program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/diskperf_simpl1.cil.c,82.1,435,530,88.5,23,26,61.4%,-1,104,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-1.c,91.1,484,531,84.0,21,25,77.9%,8.503999948501587,72,14
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl3.cil-2.c,89.6,481,537,80.8,21,26,76.24%,-1,61,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,92.4,696,753,86.2,25,29,82.64%,24.699999809265137,178,21
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,92.2,694,753,86.2,25,29,81.13%,-1,191,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,82.6,237,287,83.3,10,12,61.29%,-1,18,-1
/home/administrator/Desktop/exp500_GA/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-1.c,81.3,395,486,88.2,15,17,62.5%,-1,63,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.07.i.cil-1.c,74.9,304,406,33.3,2,6,74.88%,-1,130,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.09.i.cil-1.c,74.4,302,406,33.3,2,6,73.93%,-1,140,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl/s3_srvr.blast.15.i.cil-2.c,72.5,300,414,33.3,2,6,69.86%,-1,147,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_clnt_2.cil-1.c,88.7,307,346,66.7,2,3,76.57%,14.835999727249146,92,26
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_clnt_3.cil-3.c,87.6,311,355,66.7,2,3,74.29%,-1,98,-1
/home/administrator/Desktop/exp500_GA/cfiles32/openssl-simplified/s3_srvr_8.cil.c,73.0,289,396,66.7,2,3,63.64%,-1,170,-1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-1.c,72.5,200,276,50.0,1,2,68.5%,-1,437,-1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-2.c,72.6,199,274,50.0,1,2,68.69%,-1,463,-1
/home/administrator/Desktop/exp500_GA/cfiles32/psyco/psyco_abp_1-3.c,71.2,195,274,50.0,1,2,67.68%,-1,462,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.24%,-1,7,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.57%,-1,7,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.24%,-1,8,-1
/home/administrator/Desktop/exp500_GA/cfiles32/seq-mthreaded/pals_floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.49%,-1,7,-1
