program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.c,93.2,3934,4223,33.3,6,18,81.7%,-1,1792,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.c,93.2,3934,4223,33.3,6,18,81.7%,-1,1853,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1801,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.c,92.1,3934,4270,31.6,6,19,79.33%,-1,1930,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1732,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.c,92.1,3934,4270,31.6,6,19,79.13%,-1,1695,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.c,92.1,3934,4270,31.6,6,19,78.73%,-1,1779,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1892,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.c,92.2,3934,4269,31.6,6,19,78.65%,-1,1925,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1864,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.c,92.2,3934,4269,31.6,6,19,79.25%,-1,1906,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.c,92.1,3933,4269,31.6,6,19,79.23%,85.61200213432312,1865,9
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.c,92.2,3934,4269,31.6,6,19,79.23%,-1,1793,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.23%,-1,1855,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.c,92.1,3933,4269,31.6,6,19,78.73%,71.80800175666809,1836,2
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_1+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,62.26%,0.23599982261657715,28,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_1-2a.c.cil.c,71.5,133,186,77.8,7,9,69.41%,1.5799999237060547,33,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_2a.c.cil.c,72.3,107,148,77.8,7,9,66.67%,0.24000000953674316,33,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,66.04%,0.2480001449584961,31,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_3+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,66.04%,1.1399998664855957,31,1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/cdaudio_simpl1.cil-1.c,87.1,928,1066,93.1,27,29,68.75%,69.77600169181824,77,2
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/diskperf_simpl1.cil.c,80.9,429,530,88.5,23,26,61.4%,-1,30,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,90.8,684,753,86.2,25,29,78.87%,6.640000104904175,53,3
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,91.8,691,753,86.2,25,29,78.87%,-1,61,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,82.2,236,287,83.3,10,12,59.68%,-1,10,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.82%,8.736000061035156,30,10
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,9.71%,633.4440159797668,10,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,9.89%,42.708001136779785,25,9
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.02%,-1,22,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,13.81%,26.8480007648468,23,9
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,8.56%,806.604020357132,27,10
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.66%,51.46000123023987,18,10
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,9.43%,-1,32,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.51%,-1,9,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,7.32%,31.236000776290894,34,5
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,7.5%,30.932000637054443,30,7
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.61%,114.11600303649902,18,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,6.5%,-1,32,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.45%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,11.11%,16.896000385284424,10,5
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.22%,278.75600695610046,14,1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,8.33%,-1,23,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.25%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.42%,35.940000772476196,17,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.1.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,6.61%,54.816001415252686,34,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.74%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,6.61%,-1,34,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.56%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.83%,41.2040011882782,16,3
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.6.ufo.BOUNDED-12.pals.c,0,0,0,0,0,0,4.73%,-1,50,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.6.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,4.7%,-1,21,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.3.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,5.0%,195.54400491714478,25,5
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.32%,357.65200901031494,25,1
