program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.c,93.1,3931,4223,33.3,6,18,81.5%,-1,1266,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.c,93.2,3934,4223,33.3,6,18,81.7%,-1,1355,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.c,93.0,3929,4223,33.3,6,18,81.7%,-1,1305,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.c,92.0,3929,4270,31.6,6,19,79.13%,-1,1305,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.c,92.1,3932,4270,31.6,6,19,79.03%,-1,1275,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.c,92.1,3932,4270,31.6,6,19,79.03%,-1,1250,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.c,92.0,3927,4270,31.6,6,19,78.63%,-1,1309,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1256,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.c,91.5,3906,4269,31.6,6,19,78.35%,-1,1273,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.c,92.1,3933,4269,31.6,6,19,79.05%,-1,1211,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.c,92.1,3931,4269,31.6,6,19,78.95%,-1,1256,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.c,91.9,3922,4269,31.6,6,19,78.85%,-1,1275,-1
/home/sarath/Desktop/exp500_GA/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.c,92.1,3933,4269,31.6,6,19,78.73%,120.83600282669067,1225,6
