program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/brs1.c,94.4,17,18,75.0,3,4,92.31%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/brs1f.c,16.7,3,18,25.0,1,4,92.31%,0.2480001449584961,2,5
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/brs3.c,95.0,19,20,75.0,3,4,92.86%,-1,26,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/condm.c,94.7,18,19,75.0,3,4,92.86%,-1,23,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/condmf.c,15.8,3,19,25.0,1,4,85.71%,0.24000000953674316,2,5
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/eqn1.c,95.0,19,20,75.0,3,4,91.67%,0.5839998722076416,16,1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/eqn2.c,95.0,19,20,75.0,3,4,91.67%,0.2480001449584961,17,1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/eqn3.c,95.0,19,20,75.0,3,4,91.67%,0.5399999618530273,15,1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/res1o.c,95.5,21,22,75.0,3,4,92.86%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s2lif.c,90.5,19,21,75.0,3,4,85.71%,-1,19,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s52if.c,87.0,20,23,75.0,3,4,81.25%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-fpi/s5if.c,89.5,17,19,75.0,3,4,83.33%,-1,17,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_ptr_flag_init.i,81.2,13,16,50.0,2,4,61.54%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_ptr_monotonic.i,0,0,0,0,0,0,27.27%,-1,26,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_ptr_mul_init.i,0,0,0,0,0,0,45.45%,-1,30,-1
/home/administrator/Desktop/exp500_new/cfiles32/array-industry-pattern/array_of_struct_single_elem_init.i,0,0,0,0,0,0,27.27%,-1,23,-1
