program_name,line_coverage,line_covered,total_lines,function_coverage,function_covered,total_functions,branch_coverage,time_difference,num_queue_files,num_crash_files
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/rekh_nxt.3.M4.c,0,0,0,0,0,0,0,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-1-6-sat-1.c,0,0,0,0,0,0,100.0%,-1,292,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-1-6-sat-2.c,0,0,0,0,0,0,100.0%,-1,286,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-1-6-sat-3.c,0,0,0,0,0,0,100.0%,-1,276,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-1-6-unsat-2.c,0,0,0,0,0,0,100.0%,-1,290,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-1-6-unsat-4.c,0,0,0,0,0,0,100.0%,-1,290,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-2-0-sat-3.c,0,0,0,0,0,0,100.0%,-1,318,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-2-0-sat-4.c,0,0,0,0,0,0,100.0%,-1,268,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-3-4-sat-1.c,0,0,0,0,0,0,100.0%,-1,343,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-3-4-sat-2.c,0,0,0,0,0,0,100.0%,-1,311,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-3-4-sat-3.c,0,0,0,0,0,0,100.0%,-1,301,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-100-6-0-sat-1.c,0,0,0,0,0,0,100.0%,-1,369,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-1-6-sat-2.c,0,0,0,0,0,0,100.0%,-1,566,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-1-6-sat-4.c,0,0,0,0,0,0,100.0%,-1,545,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-2-0-sat-3.c,0,0,0,0,0,0,100.0%,-1,581,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-2-0-sat-4.c,0,0,0,0,0,0,100.0%,-1,639,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-2-0-unsat-1.c,0,0,0,0,0,0,100.0%,-1,558,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-2-0-unsat-2.c,0,0,0,0,0,0,100.0%,-1,643,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-2-0-unsat-3.c,0,0,0,0,0,0,100.0%,-1,602,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-3-4-sat-1.c,0,0,0,0,0,0,100.0%,-1,707,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-3-4-sat-2.c,0,0,0,0,0,0,100.0%,-1,570,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-3-4-sat-3.c,0,0,0,0,0,0,100.0%,-1,581,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-3-4-sat-4.c,0,0,0,0,0,0,100.0%,-1,674,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/aim-200-6-0-sat-1.c,0,0,0,0,0,0,100.0%,-1,693,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-016.c,0,0,0,0,0,0,15.62%,-1,294,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-017.c,0,0,0,0,0,0,8.82%,-1,320,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/AllInterval-020.c,0,0,0,0,0,0,5.0%,-1,271,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-019.c,0,0,0,0,0,0,100.0%,-1,152,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-020.c,0,0,0,0,0,0,100.0%,-1,135,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-022.c,0,0,0,0,0,0,100.0%,-1,176,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-027.c,0,0,0,0,0,0,100.0%,-1,216,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-035.c,0,0,0,0,0,0,100.0%,-1,280,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-045.c,0,0,0,0,0,0,100.0%,-1,337,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-085.c,0,0,0,0,0,0,100.0%,-1,633,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-095.c,0,0,0,0,0,0,100.0%,-1,694,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Dubois-100.c,0,0,0,0,0,0,100.0%,-1,725,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-07.c,0,0,0,0,0,0,100.0%,-1,220,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-11.c,0,0,0,0,0,0,100.0%,-1,270,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-14.c,0,0,0,0,0,0,100.0%,-1,462,-1
/home/administrator/Desktop/exp500_new/cfiles32/xcsp/Haystacks-15.c,0,0,0,0,0,0,100.0%,-1,470,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label01.c,95.8,3934,4107,42.9,6,14,88.51%,-1,1638,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label01.c,95.8,3934,4106,42.9,6,14,88.51%,-1,1614,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label06.c,95.7,3933,4108,40.0,6,15,88.41%,24.728000164031982,1748,16
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label07.c,95.7,3933,4108,40.0,6,15,88.41%,45.04400038719177,1607,12
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.c,95.7,3933,4108,40.0,6,15,88.53%,39.0360004901886,1601,12
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.c,93.1,3934,4227,33.3,6,18,81.72%,-1,1665,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.c,93.1,3934,4226,33.3,6,18,81.54%,-1,1563,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.c,93.1,3934,4226,33.3,6,18,81.54%,-1,1631,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.c,93.1,3934,4226,33.3,6,18,81.64%,-1,1574,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.c,93.1,3933,4226,33.3,6,18,81.62%,25.91200041770935,1619,13
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.c,93.1,3933,4226,33.3,6,18,81.62%,28.5600004196167,1630,13
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.c,93.1,3934,4226,33.3,6,18,81.41%,-1,1659,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.c,93.2,3934,4223,33.3,6,18,81.7%,-1,1706,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.c,93.2,3934,4223,33.3,6,18,81.7%,-1,1672,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.c,93.2,3934,4223,33.3,6,18,81.91%,-1,1541,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1600,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1604,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1690,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.c,92.1,3934,4270,31.6,6,19,79.33%,-1,1614,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.c,92.1,3934,4270,31.6,6,19,79.23%,-1,1641,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1627,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1676,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.c,92.2,3934,4269,31.6,6,19,79.25%,-1,1640,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.c,92.2,3934,4269,31.6,6,19,79.15%,-1,1600,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.c,92.1,3933,4269,31.6,6,19,79.33%,42.10400056838989,1624,6
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.c,92.2,3934,4269,31.6,6,19,78.73%,-1,1602,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.c,92.2,3934,4269,31.6,6,19,79.33%,-1,1613,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.c,92.1,3933,4269,31.6,6,19,79.23%,393.90000438690186,1513,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.c,0,0,0,0,0,0,22.98%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.c,0,0,0,0,0,0,14.57%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.c,0,0,0,0,0,0,19.27%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.c,0,0,0,0,0,0,20.92%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/pc_sfifo_2.cil-2+token_ring.02.cil-1.c,0,0,0,0,0,0,32.96%,-1,1,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label45+token_ring.09.cil-1.c,58.8,6580,11196,95.7,44,46,51.38%,-1,1575,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.02.cil-2.c,57.2,6204,10837,93.8,30,32,49.04%,11.764000177383423,1414,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.06.cil-1.c,57.9,6399,11045,95.0,38,40,50.62%,44.164000272750854,1411,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.07.cil-1.c,58.1,6442,11092,95.2,40,42,50.31%,-1,1453,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/Problem05_label49+token_ring.10.cil-2.c,57.4,6460,11248,95.8,46,48,49.8%,-1,1440,-1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_1+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,60.38%,0.31599998474121094,31,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_1-2a.c.cil.c,71.5,133,186,77.8,7,9,70.59%,0.8799998760223389,32,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_2a.c.cil.c,72.3,107,148,77.8,7,9,68.42%,0.26399993896484375,32,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_2+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,60.38%,0.5360000133514404,31,1
/home/administrator/Desktop/exp500_new/cfiles32/combinations/square_3+soft_float_4-2a.c.cil.c,67.4,97,144,77.8,7,9,60.38%,0.25999999046325684,31,1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/cdaudio_simpl1.cil-1.c,87.6,934,1066,93.1,27,29,69.29%,13.788000106811523,75,3
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/diskperf_simpl1.cil.c,85.1,451,530,88.5,23,26,65.5%,-1,35,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-1.c,91.6,690,753,86.2,25,29,79.25%,19.568000078201294,57,3
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/floppy_simpl4.cil-2.c,92.0,693,753,86.2,25,29,79.62%,-1,59,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl1.cil.c,76.7,220,287,83.3,10,12,46.77%,-1,9,-1
/home/administrator/Desktop/exp500_new/cfiles32/ntdrivers-simplified/kbfiltr_simpl2.cil-2.c,76.4,372,487,88.2,15,17,51.5%,299.2320034503937,20,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,10.0%,33.764000415802,26,9
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,9.71%,872.5720098018646,14,5
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.24%,20.824000358581543,22,8
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.02%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,4.42%,14.615999937057495,22,8
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,9.03%,24.016000270843506,20,5
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.88%,49.404000759124756,15,12
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,8.55%,197.62800216674805,44,13
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.51%,-1,10,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,6.5%,104.7520010471344,34,6
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.2.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,6.67%,373.1480042934418,15,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.2.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.61%,-1,14,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,7.32%,-1,35,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr-var-start-time.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.45%,-1,16,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,12.5%,4.539999961853027,12,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.22%,12.228000164031982,15,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,7.29%,-1,23,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.25%,-1,15,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.4_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.42%,41.13600039482117,15,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.1.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,5.79%,102.46400117874146,29,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.74%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,5.79%,-1,33,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.74%,-1,18,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.5_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.83%,221.46800255775452,20,2
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.6.ufo.BOUNDED-12.pals.c,0,0,0,0,0,0,4.73%,-1,42,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_lcr.6.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,4.7%,-1,22,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.3.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,15.5%,26.408000230789185,25,4
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.83%,-1,23,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.ufo.BOUNDED-6.pals.c,0,0,0,0,0,0,8.5%,-1,43,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.32%,-1,28,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.3_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.54%,23.920000314712524,24,6
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.49%,31.836000442504883,24,3
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.2.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,7.79%,39.516000270843506,55,10
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.2.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.48%,-1,47,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.28%,131.9720015525818,52,6
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.ufo.BOUNDED-8.pals.c,0,0,0,0,0,0,8.4%,-1,91,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.05%,-1,55,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.4_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,8.01%,-1,39,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.1.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,5.88%,178.3680019378662,91,32
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.1.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,7.4%,193.14400219917297,27,16
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.2.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,7.03%,-1,135,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.4.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,5.25%,-1,112,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,6.95%,-1,140,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,6.98%,-1,138,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_opt-floodmax.5_overflow.ufo.UNBOUNDED.pals.c,0,0,0,0,0,0,5.26%,-1,95,-1
/home/administrator/Desktop/exp500_new/cfiles32/seq-mthreaded/pals_STARTPALS_ActiveStandby.1.ufo.BOUNDED-10.pals.c,0,0,0,0,0,0,1.24%,12.832000017166138,74,2
